date,key,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
2020-04-30,NL_NB_0815,0,9,,,,,,,
2020-04-30,NL_NB_0820,0,16,,,,,,,
2020-04-30,NL_NB_0823,0,12,,,,,,,
2020-04-30,NL_NB_0824,0,16,,,,,,,
2020-04-30,NL_NB_0826,1,44,,,,,,,
2020-04-30,NL_NB_0828,0,163,,,,,,,
2020-04-30,NL_NB_0840,0,8,,,,,,,
2020-04-30,NL_NB_0845,0,35,,,,,,,
2020-04-30,NL_NB_0847,1,30,,,,,,,
2020-04-30,NL_NB_0848,0,29,,,,,,,
2020-04-30,NL_NB_0851,0,13,,,,,,,
2020-04-30,NL_NB_0855,0,175,,,,,,,
2020-04-30,NL_NB_0856,1,116,,,,,,,
2020-04-30,NL_NB_0858,0,16,,,,,,,
2020-04-30,NL_NB_0861,0,28,,,,,,,
2020-04-30,NL_NB_0865,0,41,,,,,,,
2020-04-30,NL_NB_0866,0,7,,,,,,,
2020-04-30,NL_NB_0867,0,23,,,,,,,
2020-04-30,NL_NB_0873,0,5,,,,,,,
2020-04-30,NL_NB_0879,0,20,,,,,,,
2020-04-30,NL_NB_1652,0,72,,,,,,,
2020-04-30,NL_NB_1655,0,13,,,,,,,
2020-04-30,NL_NB_1658,0,15,,,,,,,
2020-04-30,NL_NB_1659,0,37,,,,,,,
2020-04-30,NL_NB_1667,0,10,,,,,,,
2020-04-30,NL_NB_1674,1,27,,,,,,,
2020-04-30,NL_NB_1684,0,11,,,,,,,
2020-04-30,NL_NB_1685,0,39,,,,,,,
2020-04-30,NL_NB_1702,0,20,,,,,,,
2020-04-30,NL_NB_1706,0,60,,,,,,,
2020-04-30,NL_NB_1709,0,13,,,,,,,
2020-04-30,NL_NB_1719,0,18,,,,,,,
2020-04-30,NL_NB_1721,2,95,,,,,,,
2020-04-30,NL_NB_1723,0,17,,,,,,,
2020-04-30,NL_NB_1724,0,16,,,,,,,
2020-04-30,NL_NB_1728,0,17,,,,,,,
2020-04-30,NL_NB_1771,2,28,,,,,,,
2020-04-30,NL_NB_1948,1,203,,,,,,,
2020-04-30,NL_NB_1959,0,30,,,,,,,
2020-04-30,NL_NH,7,1496,,,,,,,
2020-04-30,NL_NH_0358,0,9,,,,,,,
2020-04-30,NL_NH_0361,0,52,,,,,,,
2020-04-30,NL_NH_0362,0,55,,,,,,,
2020-04-30,NL_NH_0363,5,545,,,,,,,
2020-04-30,NL_NH_0370,0,4,,,,,,,
2020-04-30,NL_NH_0373,0,16,,,,,,,
2020-04-30,NL_NH_0375,0,15,,,,,,,
2020-04-30,NL_NH_0376,0,7,,,,,,,
2020-04-30,NL_NH_0377,0,7,,,,,,,
2020-04-30,NL_NH_0383,0,14,,,,,,,
2020-04-30,NL_NH_0384,0,16,,,,,,,
2020-04-30,NL_NH_0385,0,21,,,,,,,
2020-04-30,NL_NH_0388,0,18,,,,,,,
2020-04-30,NL_NH_0392,0,58,,,,,,,
2020-04-30,NL_NH_0394,0,60,,,,,,,
2020-04-30,NL_NH_0396,0,25,,,,,,,
2020-04-30,NL_NH_0397,0,10,,,,,,,
2020-04-30,NL_NH_0398,0,26,,,,,,,
2020-04-30,NL_NH_0399,0,9,,,,,,,
2020-04-30,NL_NH_0400,0,8,,,,,,,
2020-04-30,NL_NH_0402,0,27,,,,,,,
2020-04-30,NL_NH_0405,0,30,,,,,,,
2020-04-30,NL_NH_0406,0,19,,,,,,,
2020-04-30,NL_NH_0415,0,3,,,,,,,
2020-04-30,NL_NH_0416,0,16,,,,,,,
2020-04-30,NL_NH_0417,0,8,,,,,,,
2020-04-30,NL_NH_0420,0,18,,,,,,,
2020-04-30,NL_NH_0431,0,11,,,,,,,
2020-04-30,NL_NH_0432,0,1,,,,,,,
2020-04-30,NL_NH_0437,0,5,,,,,,,
2020-04-30,NL_NH_0439,0,64,,,,,,,
2020-04-30,NL_NH_0441,0,19,,,,,,,
2020-04-30,NL_NH_0448,0,4,,,,,,,
2020-04-30,NL_NH_0450,0,5,,,,,,,
2020-04-30,NL_NH_0451,0,16,,,,,,,
2020-04-30,NL_NH_0453,0,30,,,,,,,
2020-04-30,NL_NH_0457,0,9,,,,,,,
2020-04-30,NL_NH_0473,0,10,,,,,,,
2020-04-30,NL_NH_0479,1,107,,,,,,,
2020-04-30,NL_NH_0498,0,4,,,,,,,
2020-04-30,NL_NH_0532,0,19,,,,,,,
2020-04-30,NL_NH_0852,1,15,,,,,,,
2020-04-30,NL_NH_0880,0,19,,,,,,,
2020-04-30,NL_NH_1598,0,6,,,,,,,
2020-04-30,NL_NH_1696,0,7,,,,,,,
2020-04-30,NL_NH_1911,0,26,,,,,,,
2020-04-30,NL_NH_1942,0,23,,,,,,,
2020-04-30,NL_OV,2,532,,,,,,,
2020-04-30,NL_OV_0141,1,22,,,,,,,
2020-04-30,NL_OV_0147,0,14,,,,,,,
2020-04-30,NL_OV_0148,0,15,,,,,,,
2020-04-30,NL_OV_0150,0,43,,,,,,,
2020-04-30,NL_OV_0153,0,51,,,,,,,
2020-04-30,NL_OV_0158,0,14,,,,,,,
2020-04-30,NL_OV_0160,0,23,,,,,,,
2020-04-30,NL_OV_0163,0,8,,,,,,,
2020-04-30,NL_OV_0164,0,20,,,,,,,
2020-04-30,NL_OV_0166,0,59,,,,,,,
2020-04-30,NL_OV_0168,0,7,,,,,,,
2020-04-30,NL_OV_0173,0,14,,,,,,,
2020-04-30,NL_OV_0175,0,9,,,,,,,
2020-04-30,NL_OV_0177,0,23,,,,,,,
2020-04-30,NL_OV_0180,0,8,,,,,,,
2020-04-30,NL_OV_0183,0,11,,,,,,,
2020-04-30,NL_OV_0189,0,4,,,,,,,
2020-04-30,NL_OV_0193,0,53,,,,,,,
2020-04-30,NL_OV_1700,0,12,,,,,,,
2020-04-30,NL_OV_1708,0,14,,,,,,,
2020-04-30,NL_OV_1735,0,15,,,,,,,
2020-04-30,NL_OV_1742,0,28,,,,,,,
2020-04-30,NL_OV_1773,0,12,,,,,,,
2020-04-30,NL_OV_1774,1,18,,,,,,,
2020-04-30,NL_OV_1896,0,35,,,,,,,
2020-04-30,NL_UT,-1,805,,,,,,,
2020-04-30,NL_UT_0307,0,56,,,,,,,
2020-04-30,NL_UT_0308,0,11,,,,,,,
2020-04-30,NL_UT_0310,0,24,,,,,,,
2020-04-30,NL_UT_0312,0,7,,,,,,,
2020-04-30,NL_UT_0313,0,9,,,,,,,
2020-04-30,NL_UT_0317,0,2,,,,,,,
2020-04-30,NL_UT_0321,0,24,,,,,,,
2020-04-30,NL_UT_0327,0,9,,,,,,,
2020-04-30,NL_UT_0331,-1,19,,,,,,,
2020-04-30,NL_UT_0335,0,12,,,,,,,
2020-04-30,NL_UT_0339,0,5,,,,,,,
2020-04-30,NL_UT_0340,0,8,,,,,,,
2020-04-30,NL_UT_0342,0,22,,,,,,,
2020-04-30,NL_UT_0344,0,227,,,,,,,
2020-04-30,NL_UT_0345,0,47,,,,,,,
2020-04-30,NL_UT_0351,0,9,,,,,,,
2020-04-30,NL_UT_0352,0,9,,,,,,,
2020-04-30,NL_UT_0353,0,34,,,,,,,
2020-04-30,NL_UT_0355,0,33,,,,,,,
2020-04-30,NL_UT_0356,0,40,,,,,,,
2020-04-30,NL_UT_0589,0,25,,,,,,,
2020-04-30,NL_UT_0632,0,45,,,,,,,
2020-04-30,NL_UT_0736,0,39,,,,,,,
2020-04-30,NL_UT_1581,0,30,,,,,,,
2020-04-30,NL_UT_1904,0,30,,,,,,,
2020-04-30,NL_UT_1961,0,29,,,,,,,
2020-04-30,NL_ZE,0,146,,,,,,,
2020-04-30,NL_ZE_0654,0,5,,,,,,,
2020-04-30,NL_ZE_0664,0,11,,,,,,,
2020-04-30,NL_ZE_0677,0,9,,,,,,,
2020-04-30,NL_ZE_0678,0,3,,,,,,,
2020-04-30,NL_ZE_0687,0,17,,,,,,,
2020-04-30,NL_ZE_0703,0,4,,,,,,,
2020-04-30,NL_ZE_0715,0,24,,,,,,,
2020-04-30,NL_ZE_0716,0,38,,,,,,,
2020-04-30,NL_ZE_0717,0,6,,,,,,,
2020-04-30,NL_ZE_0718,0,9,,,,,,,
2020-04-30,NL_ZE_1676,0,11,,,,,,,
2020-04-30,NL_ZE_1695,0,1,,,,,,,
2020-04-30,NL_ZE_1714,0,8,,,,,,,
2020-04-30,NL_ZH,25,1865,,,,,,,
2020-04-30,NL_ZH_0482,1,10,,,,,,,
2020-04-30,NL_ZH_0484,0,57,,,,,,,
2020-04-30,NL_ZH_0489,0,31,,,,,,,
2020-04-30,NL_ZH_0501,0,11,,,,,,,
2020-04-30,NL_ZH_0502,-1,43,,,,,,,
2020-04-30,NL_ZH_0503,0,38,,,,,,,
2020-04-30,NL_ZH_0505,0,79,,,,,,,
2020-04-30,NL_ZH_0512,0,17,,,,,,,
2020-04-30,NL_ZH_0513,0,35,,,,,,,
2020-04-30,NL_ZH_0518,4,278,,,,,,,
2020-04-30,NL_ZH_0523,0,1,,,,,,,
2020-04-30,NL_ZH_0530,0,14,,,,,,,
2020-04-30,NL_ZH_0531,0,6,,,,,,,
2020-04-30,NL_ZH_0534,0,7,,,,,,,
2020-04-30,NL_ZH_0537,0,26,,,,,,,
2020-04-30,NL_ZH_0542,0,9,,,,,,,
2020-04-30,NL_ZH_0546,1,38,,,,,,,
2020-04-30,NL_ZH_0547,0,10,,,,,,,
2020-04-30,NL_ZH_0553,0,6,,,,,,,
2020-04-30,NL_ZH_0556,0,17,,,,,,,
2020-04-30,NL_ZH_0569,0,8,,,,,,,
2020-04-30,NL_ZH_0575,0,15,,,,,,,
2020-04-30,NL_ZH_0579,0,8,,,,,,,
2020-04-30,NL_ZH_0590,0,7,,,,,,,
2020-04-30,NL_ZH_0597,0,33,,,,,,,
2020-04-30,NL_ZH_0599,10,418,,,,,,,
2020-04-30,NL_ZH_0603,1,32,,,,,,,
2020-04-30,NL_ZH_0606,1,41,,,,,,,
2020-04-30,NL_ZH_0610,0,8,,,,,,,
2020-04-30,NL_ZH_0613,0,10,,,,,,,
2020-04-30,NL_ZH_0614,0,6,,,,,,,
2020-04-30,NL_ZH_0622,1,34,,,,,,,
2020-04-30,NL_ZH_0626,0,9,,,,,,,
2020-04-30,NL_ZH_0627,0,16,,,,,,,
2020-04-30,NL_ZH_0629,0,8,,,,,,,
2020-04-30,NL_ZH_0637,1,47,,,,,,,
2020-04-30,NL_ZH_0638,0,3,,,,,,,
2020-04-30,NL_ZH_0642,1,17,,,,,,,
2020-04-30,NL_ZH_1525,0,12,,,,,,,
2020-04-30,NL_ZH_1621,1,37,,,,,,,
2020-04-30,NL_ZH_1783,1,53,,,,,,,
2020-04-30,NL_ZH_1842,0,4,,,,,,,
2020-04-30,NL_ZH_1884,0,6,,,,,,,
2020-04-30,NL_ZH_1892,0,22,,,,,,,
2020-04-30,NL_ZH_1901,0,7,,,,,,,
2020-04-30,NL_ZH_1916,0,19,,,,,,,
2020-04-30,NL_ZH_1924,0,53,,,,,,,
2020-04-30,NL_ZH_1926,0,21,,,,,,,
2020-04-30,NL_ZH_1930,2,45,,,,,,,
2020-04-30,NL_ZH_1931,0,44,,,,,,,
2020-04-30,NL_ZH_1963,1,71,,,,,,,
2020-04-30,NL_ZH_1978,0,18,,,,,,,
2020-04-30,SE,,,,,,33,,,
2020-04-30,SI,,,,,,,,,
2020-04-30,US_AK,0,36,,,,,,,
2020-04-30,US_AL,33,978,,,,,,,
2020-04-30,US_AR,13,823,,,,,,,
2020-04-30,US_AS,0,0,,,,,,,
2020-04-30,US_AZ,38,1169,,,,,,,
2020-04-30,US_CA,0,0,,,,,,,
2020-04-30,US_CO,11,2621,,,,,,,
2020-04-30,US_CT,0,0,,,,,,,
2020-04-30,US_DC,0,0,,,,,,,
2020-04-30,US_DE,0,0,,,,,,,
2020-04-30,US_FL,171,5795,,,,,,,
2020-04-30,US_GA,100,5156,,,,,,,
2020-04-30,US_GU,0,0,,,,,,,
2020-04-30,US_HI,0,69,,,,,,,
2020-04-30,US_IA,0,193,,,,,,,
2020-04-30,US_ID,2,175,,,,,,,
2020-04-30,US_IL,0,0,,,,,,,
2020-04-30,US_IN,0,1,,,,,,,
2020-04-30,US_KS,8,523,,,,,,,
2020-04-30,US_KY,28,1359,,,,,,,
2020-04-30,US_LA,0,0,,,,,,,
2020-04-30,US_MA,184,5942,,,,,,,
2020-04-30,US_MD,157,4559,,,,,,,
2020-04-30,US_ME,4,170,,,,,,,
2020-04-30,US_MI,0,0,,,,,,,
2020-04-30,US_MN,94,1044,,,,,,,
2020-04-30,US_MO,0,0,,,,,,,
2020-04-30,US_MP,0,0,,,,,,,
2020-04-30,US_MS,49,1175,,,,,,,
2020-04-30,US_MT,0,61,,,,,,,
2020-04-30,US_NC,0,0,,,,,,,
2020-04-30,US_ND,3,85,,,,,,,
2020-04-30,US_NE,0,0,,,,,,,
2020-04-30,US_NH,10,259,,,,,,,
2020-04-30,US_NJ,0,0,,,,,,,
2020-04-30,US_NM,27,536,,,,,,,
2020-04-30,US_NV,0,0,,,,,,,
2020-04-30,US_NY,972,66369,,,,,,,
2020-04-30,US_OH,112,3533,,,,,,,
2020-04-30,US_OK,10,703,,,,,,,
2020-04-30,US_OR,9,578,,,,,,,
2020-04-30,US_PA,0,1145,,,,,,,
2020-04-30,US_PR,0,0,,,,,,,
2020-04-30,US_RI,146,896,,,,,,,
2020-04-30,US_SC,0,1000,,,,,,,
2020-04-30,US_SD,8,173,,,,,,,
2020-04-30,US_TN,32,1045,,,,,,,
2020-04-30,US_TX,0,0,,,,,,,
2020-04-30,US_UT,7,390,,,,,,,
2020-04-30,US_VA,46,4426,,,,,,,
2020-04-30,US_VI,0,0,,,,,,,
2020-04-30,US_VT,0,50,,,,,,,
2020-04-30,US_WA,0,0,,,,,,,
2020-04-30,US_WI,23,1512,,,,,,,
2020-04-30,US_WV,0,165,,,,,,,
2020-04-30,US_WY,0,56,,,,,,,
2020-05-01,AU,,,83,,,28,,,21
2020-05-01,CH,4,3736,,,,,,,
2020-05-01,CH_AG,1,34,,2,11,,0,8,
2020-05-01,CH_AI,0,,,,,,,,
2020-05-01,CH_AR,4,6,,0,2,,,,
2020-05-01,CH_BE,1,40,,0,9,,-2,7,
2020-05-01,CH_BL,-1,8,,0,1,,0,1,
2020-05-01,CH_BS,0,,,0,,,,,
2020-05-01,CH_FR,-3,43,,-1,5,,,,
2020-05-01,CH_GE,-10,242,,-1,18,,-1,17,
2020-05-01,CH_GL,0,2,,,,,,,
2020-05-01,CH_GR,0,21,,,,,,,
2020-05-01,CH_JU,0,8,,0,5,,,,
2020-05-01,CH_LU,9,40,,0,8,,,,
2020-05-01,CH_NE,1,26,,-3,2,,-2,2,
2020-05-01,CH_NW,0,1,,0,0,,,,
2020-05-01,CH_OW,0,0,,,,,,,
2020-05-01,CH_SG,-1,36,,0,3,,,,
2020-05-01,CH_SH,-1,7,,0,2,,,,
2020-05-01,CH_SO,0,12,,,,,,,
2020-05-01,CH_SZ,0,,,,,,,,
2020-05-01,CH_TG,0,9,,0,6,,,,
2020-05-01,CH_TI,-20,142,,-5,25,,-3,20,
2020-05-01,CH_UR,-1,3,,,,,,,
2020-05-01,CH_VD,-13,114,,-1,23,,,,
2020-05-01,CH_VS,-2,60,,0,10,,0,8,
2020-05-01,CH_ZG,-2,4,,-2,1,,,,
2020-05-01,CH_ZH,-18,43,,,,,-1,14,
2020-05-01,CO,,,,,,120,,,
2020-05-01,CZ,,,319,,,68,,,
2020-05-01,DK,,,249,,,61,,,
2020-05-01,FR,668,96018,,,,,,,
2020-05-01,FR_ARA_01,4,545,,,,,,,
2020-05-01,FR_ARA_03,2,201,,,,,,,
2020-05-01,FR_ARA_07,9,516,,,,,,,
2020-05-01,FR_ARA_15,0,62,,,,,,,
2020-05-01,FR_ARA_26,1,670,,,,,,,
2020-05-01,FR_ARA_38,7,755,,,,,,,
2020-05-01,FR_ARA_42,12,1252,,,,,,,
2020-05-01,FR_ARA_43,0,140,,,,,,,
2020-05-01,FR_ARA_63,1,219,,,,,,,
2020-05-01,FR_ARA_69,47,3819,,,,,,,
2020-05-01,FR_ARA_73,2,444,,,,,,,
2020-05-01,FR_ARA_74,7,947,,,,,,,
2020-05-01,FR_BFC_21,10,1187,,,,,,,
2020-05-01,FR_BFC_25,0,695,,,,,,,
2020-05-01,FR_BFC_58,0,123,,,,,,,
2020-05-01,FR_BFC_70,0,336,,,,,,,
2020-05-01,FR_BFC_71,5,996,,,,,,,
2020-05-01,FR_BFC_89,4,351,,,,,,,
2020-05-01,FR_BFC_90,5,646,,,,,,,
2020-05-01,FR_BRE_22,2,219,,,,,,,
2020-05-01,FR_BRE_29,0,220,,,,,,,
2020-05-01,FR_BRE_35,2,512,,,,,,,
2020-05-01,FR_BRE_56,2,452,,,,,,,
2020-05-01,FR_COR_2A,3,246,,,,,,,
2020-05-01,FR_COR_2B,0,143,,,,,,,
2020-05-01,FR_CVL_18,2,254,,,,,,,
2020-05-01,FR_CVL_28,6,652,,,,,,,
2020-05-01,FR_CVL_36,3,263,,,,,,,
2020-05-01,FR_CVL_37,5,448,,,,,,,
2020-05-01,FR_CVL_41,4,334,,,,,,,
2020-05-01,FR_CVL_45,14,780,,,,,,,
2020-05-01,FR_GES_08,3,261,,,,,,,
2020-05-01,FR_GES_10,19,820,,,,,,,
2020-05-01,FR_GES_51,9,1278,,,,,,,
2020-05-01,FR_GES_52,2,337,,,,,,,
2020-05-01,FR_GES_54,19,1460,,,,,,,
2020-05-01,FR_GES_55,4,549,,,,,,,
2020-05-01,FR_GES_57,20,3109,,,,,,,
2020-05-01,FR_GES_67,22,3127,,,,,,,
2020-05-01,FR_GES_68,19,3492,,,,,,,
2020-05-01,FR_GES_88,4,909,,,,,,,
2020-05-01,FR_GF,2,44,,,,,,,
2020-05-01,FR_GUA,0,122,,,,,,,
2020-05-01,FR_HDF_02,6,1198,,,,,,,
2020-05-01,FR_HDF_59,24,2787,,,,,,,
2020-05-01,FR_HDF_60,6,1477,,,,,,,
2020-05-01,FR_HDF_62,22,1643,,,,,,,
2020-05-01,FR_HDF_80,3,1008,,,,,,,
2020-05-01,FR_IDF_75,42,8190,,,,,,,
2020-05-01,FR_IDF_77,22,2996,,,,,,,
2020-05-01,FR_IDF_78,18,2762,,,,,,,
2020-05-01,FR_IDF_91,12,2973,,,,,,,
2020-05-01,FR_IDF_92,28,5737,,,,,,,
2020-05-01,FR_IDF_93,25,4798,,,,,,,
2020-05-01,FR_IDF_94,34,5578,,,,,,,
2020-05-01,FR_IDF_95,22,3277,,,,,,,
2020-05-01,FR_LRE,0,113,,,,,,,
2020-05-01,FR_MAY,6,133,,,,,,,
2020-05-01,FR_MQ,0,112,,,,,,,
2020-05-01,FR_NAQ_16,1,93,,,,,,,
2020-05-01,FR_NAQ_17,0,299,,,,,,,
2020-05-01,FR_NAQ_19,0,180,,,,,,,
2020-05-01,FR_NAQ_23,0,73,,,,,,,
2020-05-01,FR_NAQ_24,0,163,,,,,,,
2020-05-01,FR_NAQ_33,5,1186,,,,,,,
2020-05-01,FR_NAQ_40,0,90,,,,,,,
2020-05-01,FR_NAQ_47,0,78,,,,,,,
2020-05-01,FR_NAQ_64,0,256,,,,,,,
2020-05-01,FR_NAQ_79,0,107,,,,,,,
2020-05-01,FR_NAQ_86,1,171,,,,,,,
2020-05-01,FR_NAQ_87,0,159,,,,,,,
2020-05-01,FR_NOR_14,6,403,,,,,,,
2020-05-01,FR_NOR_27,3,283,,,,,,,
2020-05-01,FR_NOR_50,2,207,,,,,,,
2020-05-01,FR_NOR_61,1,256,,,,,,,
2020-05-01,FR_NOR_76,4,983,,,,,,,
2020-05-01,FR_OCC_09,0,43,,,,,,,
2020-05-01,FR_OCC_11,5,382,,,,,,,
2020-05-01,FR_OCC_12,0,173,,,,,,,
2020-05-01,FR_OCC_30,0,368,,,,,,,
2020-05-01,FR_OCC_31,7,635,,,,,,,
2020-05-01,FR_OCC_32,0,112,,,,,,,
2020-05-01,FR_OCC_34,1,776,,,,,,,
2020-05-01,FR_OCC_46,3,177,,,,,,,
2020-05-01,FR_OCC_48,3,19,,,,,,,
2020-05-01,FR_OCC_65,0,191,,,,,,,
2020-05-01,FR_OCC_66,1,364,,,,,,,
2020-05-01,FR_OCC_81,0,139,,,,,,,
2020-05-01,FR_OCC_82,0,50,,,,,,,
2020-05-01,FR_PAC_04,0,147,,,,,,,
2020-05-01,FR_PAC_05,1,134,,,,,,,
2020-05-01,FR_PAC_06,6,821,,,,,,,
2020-05-01,FR_PAC_13,32,3833,,,,,,,
2020-05-01,FR_PAC_83,7,968,,,,,,,
2020-05-01,FR_PAC_84,4,300,,,,,,,
2020-05-01,FR_PDL_44,8,767,,,,,,,
2020-05-01,FR_PDL_49,2,662,,,,,,,
2020-05-01,FR_PDL_53,0,204,,,,,,,
2020-05-01,FR_PDL_72,11,476,,,,,,,
2020-05-01,FR_PDL_85,2,254,,,,,,,
2020-05-01,GB_ENG,,,10970,,,,,,
2020-05-01,GB_NIR,,,769,,,,,,
2020-05-01,GB_SCT,,,1302,,,,,,
2020-05-01,GB_WLS,,,1104,,,,,,
2020-05-01,IE,,2825,,,363,,,,
2020-05-01,IS,,,6,,,0,,,
2020-05-01,IT,-696,19147,18859,-116,1578,1548,,,
2020-05-01,IT_21,-136,2684,2684,-18,181,181,,,
2020-05-01,IT_23,-5,75,75,-1,3,3,,,
2020-05-01,IT_25,-248,7191,7191,-42,563,563,,,
2020-05-01,IT_34,-39,1087,1087,-4,110,110,,,
2020-05-01,IT_36,17,137,137,-5,6,6,,,
2020-05-01,IT_42,-11,734,734,-1,68,68,,,
2020-05-01,IT_45,-43,2309,2309,-9,197,197,,,
2020-05-01,IT_52,-28,644,644,-2,124,124,,,
2020-05-01,IT_55,-11,73,73,-3,13,13,,,
2020-05-01,IT_57,-56,457,457,-4,44,44,,,
2020-05-01,IT_62,-55,1477,1477,-10,105,105,,,
2020-05-01,IT_65,-9,313,313,0,16,16,,,
2020-05-01,IT_67,0,18,18,0,1,1,,,
2020-05-01,IT_72,-6,507,507,0,29,29,,,
2020-05-01,IT_75,-14,467,467,-3,39,39,,,
2020-05-01,IT_77,0,53,53,0,4,4,,,
2020-05-01,IT_78,-3,108,108,-3,3,3,,,
2020-05-01,IT_82,-12,429,429,-3,30,30,,,
2020-05-01,IT_88,-7,96,96,-4,12,12,,,
2020-05-01,IT_BZ,-16,123,,-2,11,,,,
2020-05-01,IT_TN,-14,165,,-2,19,,,,
2020-05-01,JP,,,11558,,,324,,,
2020-05-01,JP_01,,,,,,,,,
2020-05-01,JP_07,,,,,,,,,
2020-05-01,JP_08,,,,,,,,,
2020-05-01,JP_11,,,,,,,,,
2020-05-01,JP_12,,,,,,,,,
2020-05-01,JP_13,,,,,,,,,
2020-05-01,JP_14,,,,,,,,,
2020-05-01,JP_15,,,,,,,,,
2020-05-01,JP_16,,,,,,,,,
2020-05-01,JP_17,,,,,,,,,
2020-05-01,JP_19,,,,,,,,,
2020-05-01,JP_22,,,,,,,,,
2020-05-01,JP_23,,,,,,,,,
2020-05-01,JP_26,,,,,,,,,
2020-05-01,JP_27,,,,,,,,,
2020-05-01,JP_28,,,,,,,,,
2020-05-01,JP_29,,,,,,,,,
2020-05-01,JP_34,,,,,,,,,
2020-05-01,JP_35,,,,,,,,,
2020-05-01,JP_40,,,,,,,,,
2020-05-01,JP_41,,,,,,,,,
2020-05-01,LU,,,,,,,,,
2020-05-01,NL,,,29,,,,,,
2020-05-01,NL_DR,0,114,,,,,,,
2020-05-01,NL_DR_0106,0,12,,,,,,,
2020-05-01,NL_DR_0109,0,13,,,,,,,
2020-05-01,NL_DR_0114,0,20,,,,,,,
2020-05-01,NL_DR_0118,0,17,,,,,,,
2020-05-01,NL_DR_0119,0,8,,,,,,,
2020-05-01,NL_DR_1680,0,1,,,,,,,
2020-05-01,NL_DR_1681,0,4,,,,,,,
2020-05-01,NL_DR_1690,0,11,,,,,,,
2020-05-01,NL_DR_1699,0,4,,,,,,,
2020-05-01,NL_DR_1701,0,9,,,,,,,
2020-05-01,NL_DR_1730,0,9,,,,,,,
2020-05-01,NL_DR_1731,0,6,,,,,,,
2020-05-01,NL_FL,2,246,,,,,,,
2020-05-01,NL_FL_0034,1,116,,,,,,,
2020-05-01,NL_FL_0050,0,11,,,,,,,
2020-05-01,NL_FL_0171,0,14,,,,,,,
2020-05-01,NL_FL_0184,0,21,,,,,,,
2020-05-01,NL_FL_0303,0,27,,,,,,,
2020-05-01,NL_FL_0995,1,57,,,,,,,
2020-05-01,NL_FR,0,125,,,,,,,
2020-05-01,NL_FR_0059,0,0,,,,,,,
2020-05-01,NL_FR_0060,0,0,,,,,,,
2020-05-01,NL_FR_0072,0,4,,,,,,,
2020-05-01,NL_FR_0074,0,13,,,,,,,
2020-05-01,NL_FR_0080,0,33,,,,,,,
2020-05-01,NL_FR_0085,0,3,,,,,,,
2020-05-01,NL_FR_0086,0,6,,,,,,,
2020-05-01,NL_FR_0088,0,0,,,,,,,
2020-05-01,NL_FR_0090,0,9,,,,,,,
2020-05-01,NL_FR_0093,0,0,,,,,,,
2020-05-01,NL_FR_0096,0,0,,,,,,,
2020-05-01,NL_FR_0098,0,3,,,,,,,
2020-05-01,NL_FR_0737,0,4,,,,,,,
2020-05-01,NL_FR_1891,0,2,,,,,,,
2020-05-01,NL_FR_1900,0,17,,,,,,,
2020-05-01,NL_FR_1940,0,14,,,,,,,
2020-05-01,NL_FR_1949,0,11,,,,,,,
2020-05-01,NL_FR_1970,0,6,,,,,,,
2020-05-01,NL_GE,19,1299,,,,,,,
2020-05-01,NL_GE_0197,0,6,,,,,,,
2020-05-01,NL_GE_0200,1,68,,,,,,,
2020-05-01,NL_GE_0202,0,61,,,,,,,
2020-05-01,NL_GE_0203,0,18,,,,,,,
2020-05-01,NL_GE_0209,0,19,,,,,,,
2020-05-01,NL_GE_0213,-3,16,,,,,,,
2020-05-01,NL_GE_0214,0,15,,,,,,,
2020-05-01,NL_GE_0216,0,21,,,,,,,
2020-05-01,NL_GE_0221,1,8,,,,,,,
2020-05-01,NL_GE_0222,1,18,,,,,,,
2020-05-01,NL_GE_0225,0,24,,,,,,,
2020-05-01,NL_GE_0226,0,14,,,,,,,
2020-05-01,NL_GE_0228,0,53,,,,,,,
2020-05-01,NL_GE_0230,1,23,,,,,,,
2020-05-01,NL_GE_0232,0,34,,,,,,,
2020-05-01,NL_GE_0233,1,24,,,,,,,
2020-05-01,NL_GE_0243,0,29,,,,,,,
2020-05-01,NL_GE_0244,0,12,,,,,,,
2020-05-01,NL_GE_0246,4,44,,,,,,,
2020-05-01,NL_GE_0252,0,17,,,,,,,
2020-05-01,NL_GE_0262,0,12,,,,,,,
2020-05-01,NL_GE_0263,0,15,,,,,,,
2020-05-01,NL_GE_0267,0,22,,,,,,,
2020-05-01,NL_GE_0268,4,123,,,,,,,
2020-05-01,NL_GE_0269,1,33,,,,,,,
2020-05-01,NL_GE_0273,0,4,,,,,,,
2020-05-01,NL_GE_0274,0,14,,,,,,,
2020-05-01,NL_GE_0275,0,32,,,,,,,
2020-05-01,NL_GE_0277,0,1,,,,,,,
2020-05-01,NL_GE_0279,0,4,,,,,,,
2020-05-01,NL_GE_0281,1,41,,,,,,,
2020-05-01,NL_GE_0285,1,12,,,,,,,
2020-05-01,NL_GE_0289,0,20,,,,,,,
2020-05-01,NL_GE_0293,0,12,,,,,,,
2020-05-01,NL_GE_0294,0,4,,,,,,,
2020-05-01,NL_GE_0296,0,39,,,,,,,
2020-05-01,NL_GE_0297,1,19,,,,,,,
2020-05-01,NL_GE_0299,1,43,,,,,,,
