date,key,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
2020-05-14,US_TN,47,1435,,,,,,,
2020-05-14,US_UT,5,558,,5,187,,2,83,
2020-05-14,US_VA,131,5211,,0,,,0,,
2020-05-14,US_VT,0,,,,,,,,
2020-05-14,US_WI,31,1939,,9,478,,,,
2020-05-14,US_WV,0,,,0,,,0,,
2020-05-14,US_WY,0,67,,,,,,,
2020-05-15,AU,,,46,,,17,,,13
2020-05-15,CZ,,,183,,,39,,,
2020-05-15,DK,,,137,,,32,,,26
2020-05-15,FR_ARA,23,10293,,,,,,,
2020-05-15,FR_ARA_01,4,592,,,,,,,
2020-05-15,FR_ARA_03,0,215,,,,,,,
2020-05-15,FR_ARA_07,1,620,,,,,,,
2020-05-15,FR_ARA_15,0,69,,,,,,,
2020-05-15,FR_ARA_26,0,701,,,,,,,
2020-05-15,FR_ARA_38,3,842,,,,,,,
2020-05-15,FR_ARA_42,2,1326,,,,,,,
2020-05-15,FR_ARA_43,0,151,,,,,,,
2020-05-15,FR_ARA_63,0,237,,,,,,,
2020-05-15,FR_ARA_69,7,4049,,,,,,,
2020-05-15,FR_ARA_73,2,472,,,,,,,
2020-05-15,FR_ARA_74,4,1019,,,,,,,
2020-05-15,FR_BFC,12,5046,,,,,,,
2020-05-15,FR_BFC_21,3,1266,,,,,,,
2020-05-15,FR_BFC_25,0,770,,,,,,,
2020-05-15,FR_BFC_39,1,348,,,,,,,
2020-05-15,FR_BFC_58,1,128,,,,,,,
2020-05-15,FR_BFC_70,0,367,,,,,,,
2020-05-15,FR_BFC_71,5,1071,,,,,,,
2020-05-15,FR_BFC_89,1,399,,,,,,,
2020-05-15,FR_BFC_90,1,697,,,,,,,
2020-05-15,FR_BRE,7,1501,,,,,,,
2020-05-15,FR_BRE_22,2,257,,,,,,,
2020-05-15,FR_BRE_29,0,228,,,,,,,
2020-05-15,FR_BRE_35,5,541,,,,,,,
2020-05-15,FR_BRE_56,0,475,,,,,,,
2020-05-15,FR_COR,0,400,,,,,,,
2020-05-15,FR_COR_2A,0,249,,,,,,,
2020-05-15,FR_COR_2B,0,151,,,,,,,
2020-05-15,FR_CVL,22,2987,,,,,,,
2020-05-15,FR_CVL_18,1,285,,,,,,,
2020-05-15,FR_CVL_28,5,711,,,,,,,
2020-05-15,FR_CVL_36,1,275,,,,,,,
2020-05-15,FR_CVL_37,4,490,,,,,,,
2020-05-15,FR_CVL_41,7,398,,,,,,,
2020-05-15,FR_CVL_45,4,828,,,,,,,
2020-05-15,FR_GES,97,16704,,,,,,,
2020-05-15,FR_GES_08,6,309,,,,,,,
2020-05-15,FR_GES_10,1,908,,,,,,,
2020-05-15,FR_GES_51,8,1365,,,,,,,
2020-05-15,FR_GES_52,2,412,,,,,,,
2020-05-15,FR_GES_54,8,1583,,,,,,,
2020-05-15,FR_GES_55,20,629,,,,,,,
2020-05-15,FR_GES_57,12,3391,,,,,,,
2020-05-15,FR_GES_67,14,3341,,,,,,,
2020-05-15,FR_GES_68,24,3812,,,,,,,
2020-05-15,FR_GES_88,2,954,,,,,,,
2020-05-15,FR_GF,2,57,,,,,,,
2020-05-15,FR_GUA,0,123,,,,,,,
2020-05-15,FR_HDF,61,8907,,,,,,,
2020-05-15,FR_HDF_02,5,1359,,,,,,,
2020-05-15,FR_HDF_59,20,3080,,,,,,,
2020-05-15,FR_HDF_60,11,1578,,,,,,,
2020-05-15,FR_HDF_62,24,1835,,,,,,,
2020-05-15,FR_HDF_80,1,1055,,,,,,,
2020-05-15,FR_IDF,127,38965,,,,,,,
2020-05-15,FR_IDF_75,28,8696,,,,,,,
2020-05-15,FR_IDF_77,10,3316,,,,,,,
2020-05-15,FR_IDF_78,16,2947,,,,,,,
2020-05-15,FR_IDF_91,9,3151,,,,,,,
2020-05-15,FR_IDF_92,22,6115,,,,,,,
2020-05-15,FR_IDF_93,17,5284,,,,,,,
2020-05-15,FR_IDF_94,17,5970,,,,,,,
2020-05-15,FR_IDF_95,8,3486,,,,,,,
2020-05-15,FR_LRE,0,130,,,,,,,
2020-05-15,FR_MAY,7,241,,,,,,,
2020-05-15,FR_MQ,1,113,,,,,,,
2020-05-15,FR_NAQ,9,3053,,,,,,,
2020-05-15,FR_NAQ_16,0,98,,,,,,,
2020-05-15,FR_NAQ_17,0,304,,,,,,,
2020-05-15,FR_NAQ_19,1,207,,,,,,,
2020-05-15,FR_NAQ_23,0,90,,,,,,,
2020-05-15,FR_NAQ_24,0,172,,,,,,,
2020-05-15,FR_NAQ_33,3,1281,,,,,,,
2020-05-15,FR_NAQ_40,0,90,,,,,,,
2020-05-15,FR_NAQ_47,1,88,,,,,,,
2020-05-15,FR_NAQ_64,2,260,,,,,,,
2020-05-15,FR_NAQ_79,0,110,,,,,,,
2020-05-15,FR_NAQ_86,2,186,,,,,,,
2020-05-15,FR_NAQ_87,0,167,,,,,,,
2020-05-15,FR_NOR,8,2304,,,,,,,
2020-05-15,FR_NOR_14,4,446,,,,,,,
2020-05-15,FR_NOR_27,0,325,,,,,,,
2020-05-15,FR_NOR_50,0,226,,,,,,,
2020-05-15,FR_NOR_61,0,281,,,,,,,
2020-05-15,FR_NOR_76,4,1026,,,,,,,
2020-05-15,FR_OCC,5,3666,,,,,,,
2020-05-15,FR_OCC_09,0,43,,,,,,,
2020-05-15,FR_OCC_11,0,402,,,,,,,
2020-05-15,FR_OCC_12,0,176,,,,,,,
2020-05-15,FR_OCC_30,0,417,,,,,,,
2020-05-15,FR_OCC_31,1,691,,,,,,,
2020-05-15,FR_OCC_32,1,138,,,,,,,
2020-05-15,FR_OCC_34,3,815,,,,,,,
2020-05-15,FR_OCC_46,0,192,,,,,,,
2020-05-15,FR_OCC_48,0,22,,,,,,,
2020-05-15,FR_OCC_65,0,196,,,,,,,
2020-05-15,FR_OCC_66,0,369,,,,,,,
2020-05-15,FR_OCC_81,0,153,,,,,,,
2020-05-15,FR_OCC_82,0,52,,,,,,,
2020-05-15,FR_PAC,33,6734,,,,,,,
2020-05-15,FR_PAC_04,0,150,,,,,,,
2020-05-15,FR_PAC_05,0,142,,,,,,,
2020-05-15,FR_PAC_06,6,929,,,,,,,
2020-05-15,FR_PAC_13,22,4156,,,,,,,
2020-05-15,FR_PAC_83,5,1034,,,,,,,
2020-05-15,FR_PAC_84,0,323,,,,,,,
2020-05-15,FR_PDL,24,2575,,,,,,,
2020-05-15,FR_PDL_44,2,815,,,,,,,
2020-05-15,FR_PDL_49,14,728,,,,,,,
2020-05-15,FR_PDL_53,2,222,,,,,,,
2020-05-15,FR_PDL_72,2,526,,,,,,,
2020-05-15,FR_PDL_85,4,284,,,,,,,
2020-05-15,GB_SCT,1066,61756,,71,7283,,,,
2020-05-15,GB_SCT_S08000015,42,2883,,5,482,,,,
2020-05-15,GB_SCT_S08000016,25,1640,,5,338,,,,
2020-05-15,GB_SCT_S08000017,5,735,,5,316,,,,
2020-05-15,GB_SCT_S08000019,21,2143,,5,334,,,,
2020-05-15,GB_SCT_S08000020,96,3534,,8,552,,,,
2020-05-15,GB_SCT_S08000022,5,1223,,5,311,,,,
2020-05-15,GB_SCT_S08000024,200,9637,,12,1331,,,,
2020-05-15,GB_SCT_S08000025,143,7293,,5,295,,,,
2020-05-15,GB_SCT_S08000026,143,7293,,5,295,,,,
2020-05-15,GB_SCT_S08000028,8,408,,5,295,,,,
2020-05-15,GB_SCT_S08000029,75,4397,,5,387,,,,
2020-05-15,GB_SCT_S08000030,23,3274,,5,401,,,,
2020-05-15,GB_SCT_S08000031,460,24966,,22,2364,,,,
2020-05-15,GB_SCT_S08000032,113,7202,,12,989,,,,
2020-05-15,IE,,3117,,,,,,,
2020-05-15,IT,,,11600,,,808,,,
2020-05-15,IT_21,,,1701,,,108,,,
2020-05-15,IT_23,,,37,,,0,,,
2020-05-15,IT_25,,,4981,,,276,,,
2020-05-15,IT_34,,,335,,,24,,,
2020-05-15,IT_36,,,83,,,3,,,
2020-05-15,IT_42,,,416,,,31,,,
2020-05-15,IT_45,,,877,,,114,,,
2020-05-15,IT_52,,,305,,,67,,,
2020-05-15,IT_55,,,27,,,2,,,
2020-05-15,IT_57,,,196,,,18,,,
2020-05-15,IT_62,,,1252,,,79,,,
2020-05-15,IT_65,,,211,,,6,,,
2020-05-15,IT_67,,,10,,,2,,,
2020-05-15,IT_72,,,358,,,17,,,
2020-05-15,IT_75,,,308,,,23,,,
2020-05-15,IT_77,,,34,,,1,,,
2020-05-15,IT_78,,,58,,,2,,,
2020-05-15,IT_82,,,209,,,11,,,
2020-05-15,IT_88,,,85,,,10,,,
2020-05-15,IT_BZ,,,55,,,5,,,
2020-05-15,IT_TN,,,62,,,9,,,
2020-05-15,LU,,,58,,,15,,,
2020-05-15,MX,950,22943,,89,2428,,,,
2020-05-15,MX_AGU,8,90,,1,8,,,,
2020-05-15,MX_BCN,54,2042,,0,49,,,,
2020-05-15,MX_BCS,0,81,,0,7,,,,
2020-05-15,MX_CAM,6,157,,1,24,,,,
2020-05-15,MX_CHH,17,733,,4,237,,,,
2020-05-15,MX_CHP,35,251,,3,44,,,,
2020-05-15,MX_CMX,264,6810,,22,712,,,,
2020-05-15,MX_COA,5,134,,0,10,,,,
2020-05-15,MX_COL,1,44,,0,2,,,,
2020-05-15,MX_DUR,5,62,,1,9,,,,
2020-05-15,MX_GRO,18,407,,3,77,,,,
2020-05-15,MX_GUA,12,200,,0,38,,,,
2020-05-15,MX_HID,27,484,,2,57,,,,
2020-05-15,MX_JAL,13,279,,1,33,,,,
2020-05-15,MX_MEX,147,3934,,4,161,,,,
2020-05-15,MX_MIC,10,282,,1,27,,,,
2020-05-15,MX_MOR,11,557,,0,45,,,,
2020-05-15,MX_NAY,6,105,,0,5,,,,
2020-05-15,MX_NLE,8,192,,3,35,,,,
2020-05-15,MX_OAX,16,262,,4,66,,,,
2020-05-15,MX_PUE,47,846,,9,118,,,,
2020-05-15,MX_QUE,17,189,,2,16,,,,
2020-05-15,MX_ROO,8,700,,3,118,,,,
2020-05-15,MX_SIN,38,968,,6,75,,,,
2020-05-15,MX_SLP,4,82,,1,16,,,,
2020-05-15,MX_SON,25,262,,1,25,,,,
2020-05-15,MX_TAB,34,812,,6,93,,,,
2020-05-15,MX_TAM,8,172,,0,13,,,,
2020-05-15,MX_TLA,14,248,,4,63,,,,
2020-05-15,MX_VER,81,1192,,6,180,,,,
2020-05-15,MX_YUC,8,306,,0,41,,,,
2020-05-15,MX_ZAC,3,60,,1,24,,,,
2020-05-15,NL,34,11429,,,,,,,
2020-05-15,NL_DR,0,116,,,,,,,
2020-05-15,NL_DR_0106,0,12,,,,,,,
2020-05-15,NL_DR_0109,0,13,,,,,,,
2020-05-15,NL_DR_0114,0,20,,,,,,,
2020-05-15,NL_DR_0118,0,19,,,,,,,
2020-05-15,NL_DR_0119,0,8,,,,,,,
2020-05-15,NL_DR_1680,0,1,,,,,,,
2020-05-15,NL_DR_1681,0,4,,,,,,,
2020-05-15,NL_DR_1690,0,11,,,,,,,
2020-05-15,NL_DR_1699,0,4,,,,,,,
2020-05-15,NL_DR_1701,0,9,,,,,,,
2020-05-15,NL_DR_1730,0,9,,,,,,,
2020-05-15,NL_DR_1731,0,6,,,,,,,
2020-05-15,NL_FL,1,262,,,,,,,
2020-05-15,NL_FL_0034,1,123,,,,,,,
2020-05-15,NL_FL_0050,0,12,,,,,,,
2020-05-15,NL_FL_0171,0,14,,,,,,,
2020-05-15,NL_FL_0184,0,22,,,,,,,
2020-05-15,NL_FL_0303,0,29,,,,,,,
2020-05-15,NL_FL_0995,0,62,,,,,,,
2020-05-15,NL_FR,0,128,,,,,,,
2020-05-15,NL_FR_0059,0,0,,,,,,,
2020-05-15,NL_FR_0060,0,0,,,,,,,
2020-05-15,NL_FR_0072,0,4,,,,,,,
2020-05-15,NL_FR_0074,0,13,,,,,,,
2020-05-15,NL_FR_0080,0,33,,,,,,,
2020-05-15,NL_FR_0085,0,3,,,,,,,
2020-05-15,NL_FR_0086,0,7,,,,,,,
2020-05-15,NL_FR_0088,0,0,,,,,,,
2020-05-15,NL_FR_0090,0,9,,,,,,,
2020-05-15,NL_FR_0093,0,0,,,,,,,
2020-05-15,NL_FR_0096,0,0,,,,,,,
2020-05-15,NL_FR_0098,0,3,,,,,,,
2020-05-15,NL_FR_0737,0,4,,,,,,,
2020-05-15,NL_FR_1891,0,2,,,,,,,
2020-05-15,NL_FR_1900,0,17,,,,,,,
2020-05-15,NL_FR_1940,0,16,,,,,,,
2020-05-15,NL_FR_1949,0,11,,,,,,,
2020-05-15,NL_FR_1970,0,6,,,,,,,
2020-05-15,NL_GE,15,1425,,,,,,,
2020-05-15,NL_GE_0197,1,9,,,,,,,
2020-05-15,NL_GE_0200,4,83,,,,,,,
2020-05-15,NL_GE_0202,0,64,,,,,,,
2020-05-15,NL_GE_0203,0,18,,,,,,,
2020-05-15,NL_GE_0209,0,19,,,,,,,
2020-05-15,NL_GE_0213,0,17,,,,,,,
2020-05-15,NL_GE_0214,0,16,,,,,,,
2020-05-15,NL_GE_0216,0,21,,,,,,,
2020-05-15,NL_GE_0221,0,9,,,,,,,
2020-05-15,NL_GE_0222,0,24,,,,,,,
2020-05-15,NL_GE_0225,0,24,,,,,,,
2020-05-15,NL_GE_0226,0,14,,,,,,,
2020-05-15,NL_GE_0228,0,54,,,,,,,
2020-05-15,NL_GE_0230,0,24,,,,,,,
2020-05-15,NL_GE_0232,0,42,,,,,,,
2020-05-15,NL_GE_0233,1,26,,,,,,,
2020-05-15,NL_GE_0243,3,38,,,,,,,
2020-05-15,NL_GE_0244,0,15,,,,,,,
2020-05-15,NL_GE_0246,0,54,,,,,,,
2020-05-15,NL_GE_0252,0,17,,,,,,,
2020-05-15,NL_GE_0262,1,13,,,,,,,
2020-05-15,NL_GE_0263,0,15,,,,,,,
2020-05-15,NL_GE_0267,0,22,,,,,,,
2020-05-15,NL_GE_0268,0,125,,,,,,,
2020-05-15,NL_GE_0269,2,39,,,,,,,
2020-05-15,NL_GE_0273,1,7,,,,,,,
2020-05-15,NL_GE_0274,0,14,,,,,,,
2020-05-15,NL_GE_0275,0,33,,,,,,,
2020-05-15,NL_GE_0277,0,1,,,,,,,
2020-05-15,NL_GE_0279,0,4,,,,,,,
2020-05-15,NL_GE_0281,0,41,,,,,,,
2020-05-15,NL_GE_0285,2,17,,,,,,,
2020-05-15,NL_GE_0289,0,20,,,,,,,
2020-05-15,NL_GE_0293,0,12,,,,,,,
2020-05-15,NL_GE_0294,0,5,,,,,,,
2020-05-15,NL_GE_0296,0,42,,,,,,,
2020-05-15,NL_GE_0297,0,20,,,,,,,
2020-05-15,NL_GE_0299,0,43,,,,,,,
2020-05-15,NL_GE_0301,-1,26,,,,,,,
2020-05-15,NL_GE_0302,1,50,,,,,,,
2020-05-15,NL_GE_0668,0,17,,,,,,,
2020-05-15,NL_GE_1509,0,18,,,,,,,
2020-05-15,NL_GE_1586,0,16,,,,,,,
2020-05-15,NL_GE_1705,0,30,,,,,,,
2020-05-15,NL_GE_1734,0,56,,,,,,,
2020-05-15,NL_GE_1740,0,34,,,,,,,
2020-05-15,NL_GE_1859,0,11,,,,,,,
2020-05-15,NL_GE_1876,0,17,,,,,,,
2020-05-15,NL_GE_1945,0,29,,,,,,,
2020-05-15,NL_GE_1955,0,18,,,,,,,
2020-05-15,NL_GE_1960,0,42,,,,,,,
2020-05-15,NL_GR,0,74,,,,,,,
2020-05-15,NL_GR_0003,0,3,,,,,,,
2020-05-15,NL_GR_0010,0,6,,,,,,,
2020-05-15,NL_GR_0014,0,18,,,,,,,
2020-05-15,NL_GR_0024,0,0,,,,,,,
2020-05-15,NL_GR_0037,0,2,,,,,,,
2020-05-15,NL_GR_0047,0,2,,,,,,,
2020-05-15,NL_GR_0765,0,4,,,,,,,
2020-05-15,NL_GR_1895,0,7,,,,,,,
2020-05-15,NL_GR_1950,0,5,,,,,,,
2020-05-15,NL_GR_1952,0,6,,,,,,,
2020-05-15,NL_GR_1966,0,7,,,,,,,
2020-05-15,NL_GR_1969,0,14,,,,,,,
2020-05-15,NL_LI,1,1529,,,,,,,
2020-05-15,NL_LI_0882,0,52,,,,,,,
2020-05-15,NL_LI_0888,0,15,,,,,,,
2020-05-15,NL_LI_0889,0,20,,,,,,,
2020-05-15,NL_LI_0893,0,7,,,,,,,
2020-05-15,NL_LI_0899,0,43,,,,,,,
2020-05-15,NL_LI_0907,0,16,,,,,,,
2020-05-15,NL_LI_0917,0,120,,,,,,,
2020-05-15,NL_LI_0928,0,62,,,,,,,
2020-05-15,NL_LI_0935,0,179,,,,,,,
2020-05-15,NL_LI_0938,0,21,,,,,,,
2020-05-15,NL_LI_0944,0,6,,,,,,,
2020-05-15,NL_LI_0946,0,31,,,,,,,
2020-05-15,NL_LI_0957,0,58,,,,,,,
2020-05-15,NL_LI_0965,0,18,,,,,,,
2020-05-15,NL_LI_0971,0,43,,,,,,,
2020-05-15,NL_LI_0981,0,10,,,,,,,
2020-05-15,NL_LI_0983,0,126,,,,,,,
2020-05-15,NL_LI_0984,0,37,,,,,,,
2020-05-15,NL_LI_0986,0,17,,,,,,,
2020-05-15,NL_LI_0988,0,66,,,,,,,
2020-05-15,NL_LI_0994,0,17,,,,,,,
2020-05-15,NL_LI_1507,0,41,,,,,,,
2020-05-15,NL_LI_1640,0,51,,,,,,,
2020-05-15,NL_LI_1641,0,27,,,,,,,
2020-05-15,NL_LI_1669,0,27,,,,,,,
2020-05-15,NL_LI_1711,0,39,,,,,,,
2020-05-15,NL_LI_1729,0,21,,,,,,,
2020-05-15,NL_LI_1883,0,113,,,,,,,
2020-05-15,NL_LI_1894,0,143,,,,,,,
2020-05-15,NL_LI_1903,1,53,,,,,,,
2020-05-15,NL_LI_1954,0,50,,,,,,,
2020-05-15,NL_NB,0,2714,,,,,,,
2020-05-15,NL_NB_0743,0,18,,,,,,,
2020-05-15,NL_NB_0744,0,9,,,,,,,
2020-05-15,NL_NB_0748,0,23,,,,,,,
2020-05-15,NL_NB_0753,0,31,,,,,,,
2020-05-15,NL_NB_0755,0,35,,,,,,,
2020-05-15,NL_NB_0756,0,18,,,,,,,
2020-05-15,NL_NB_0757,0,23,,,,,,,
2020-05-15,NL_NB_0758,0,143,,,,,,,
2020-05-15,NL_NB_0762,0,54,,,,,,,
2020-05-15,NL_NB_0766,0,19,,,,,,,
2020-05-15,NL_NB_0770,0,26,,,,,,,
2020-05-15,NL_NB_0772,0,173,,,,,,,
2020-05-15,NL_NB_0777,0,40,,,,,,,
2020-05-15,NL_NB_0779,0,11,,,,,,,
2020-05-15,NL_NB_0784,0,19,,,,,,,
2020-05-15,NL_NB_0785,0,32,,,,,,,
2020-05-15,NL_NB_0786,0,21,,,,,,,
2020-05-15,NL_NB_0788,0,18,,,,,,,
2020-05-15,NL_NB_0794,0,112,,,,,,,
2020-05-15,NL_NB_0796,0,125,,,,,,,
2020-05-15,NL_NB_0797,0,44,,,,,,,
2020-05-15,NL_NB_0798,0,9,,,,,,,
2020-05-15,NL_NB_0809,0,24,,,,,,,
2020-05-15,NL_NB_0815,0,9,,,,,,,
2020-05-15,NL_NB_0820,0,18,,,,,,,
2020-05-15,NL_NB_0823,0,13,,,,,,,
2020-05-15,NL_NB_0824,0,22,,,,,,,
2020-05-15,NL_NB_0826,0,47,,,,,,,
2020-05-15,NL_NB_0828,0,164,,,,,,,
2020-05-15,NL_NB_0840,0,9,,,,,,,
2020-05-15,NL_NB_0845,0,36,,,,,,,
2020-05-15,NL_NB_0847,0,33,,,,,,,
2020-05-15,NL_NB_0848,0,31,,,,,,,
2020-05-15,NL_NB_0851,0,13,,,,,,,
2020-05-15,NL_NB_0855,0,244,,,,,,,
2020-05-15,NL_NB_0856,0,115,,,,,,,
2020-05-15,NL_NB_0858,0,19,,,,,,,
2020-05-15,NL_NB_0861,0,31,,,,,,,
2020-05-15,NL_NB_0865,0,41,,,,,,,
2020-05-15,NL_NB_0866,0,7,,,,,,,
2020-05-15,NL_NB_0867,0,33,,,,,,,
2020-05-15,NL_NB_0873,0,5,,,,,,,
2020-05-15,NL_NB_0879,0,20,,,,,,,
2020-05-15,NL_NB_1652,0,79,,,,,,,
2020-05-15,NL_NB_1655,0,13,,,,,,,
2020-05-15,NL_NB_1658,0,15,,,,,,,
2020-05-15,NL_NB_1659,0,40,,,,,,,
2020-05-15,NL_NB_1667,0,11,,,,,,,
2020-05-15,NL_NB_1674,0,27,,,,,,,
2020-05-15,NL_NB_1684,0,12,,,,,,,
2020-05-15,NL_NB_1685,0,39,,,,,,,
2020-05-15,NL_NB_1702,0,20,,,,,,,
2020-05-15,NL_NB_1706,0,63,,,,,,,
2020-05-15,NL_NB_1709,0,14,,,,,,,
2020-05-15,NL_NB_1719,0,18,,,,,,,
2020-05-15,NL_NB_1721,0,96,,,,,,,
2020-05-15,NL_NB_1723,0,18,,,,,,,
2020-05-15,NL_NB_1724,0,18,,,,,,,
2020-05-15,NL_NB_1728,0,20,,,,,,,
2020-05-15,NL_NB_1771,0,33,,,,,,,
2020-05-15,NL_NB_1948,0,210,,,,,,,
2020-05-15,NL_NB_1959,0,31,,,,,,,
2020-05-15,NL_NH,5,1588,,,,,,,
2020-05-15,NL_NH_0358,0,9,,,,,,,
2020-05-15,NL_NH_0361,0,53,,,,,,,
2020-05-15,NL_NH_0362,0,55,,,,,,,
2020-05-15,NL_NH_0363,5,602,,,,,,,
2020-05-15,NL_NH_0370,0,4,,,,,,,
2020-05-15,NL_NH_0373,0,16,,,,,,,
2020-05-15,NL_NH_0375,0,15,,,,,,,
2020-05-15,NL_NH_0376,0,8,,,,,,,
2020-05-15,NL_NH_0377,0,7,,,,,,,
2020-05-15,NL_NH_0383,0,15,,,,,,,
2020-05-15,NL_NH_0384,0,17,,,,,,,
2020-05-15,NL_NH_0385,0,23,,,,,,,
2020-05-15,NL_NH_0388,0,18,,,,,,,
2020-05-15,NL_NH_0392,0,60,,,,,,,
2020-05-15,NL_NH_0394,0,65,,,,,,,
2020-05-15,NL_NH_0396,0,26,,,,,,,
2020-05-15,NL_NH_0397,0,10,,,,,,,
2020-05-15,NL_NH_0398,0,27,,,,,,,
2020-05-15,NL_NH_0399,0,9,,,,,,,
2020-05-15,NL_NH_0400,0,12,,,,,,,
2020-05-15,NL_NH_0402,0,29,,,,,,,
2020-05-15,NL_NH_0405,0,34,,,,,,,
2020-05-15,NL_NH_0406,0,21,,,,,,,
2020-05-15,NL_NH_0415,0,3,,,,,,,
2020-05-15,NL_NH_0416,0,16,,,,,,,
2020-05-15,NL_NH_0417,0,8,,,,,,,
2020-05-15,NL_NH_0420,0,18,,,,,,,
2020-05-15,NL_NH_0431,0,11,,,,,,,
2020-05-15,NL_NH_0432,0,1,,,,,,,
2020-05-15,NL_NH_0437,0,5,,,,,,,
2020-05-15,NL_NH_0439,0,64,,,,,,,
2020-05-15,NL_NH_0441,0,19,,,,,,,
2020-05-15,NL_NH_0448,0,4,,,,,,,
2020-05-15,NL_NH_0450,0,5,,,,,,,
2020-05-15,NL_NH_0451,0,16,,,,,,,
2020-05-15,NL_NH_0453,0,31,,,,,,,
2020-05-15,NL_NH_0457,0,9,,,,,,,
2020-05-15,NL_NH_0473,0,10,,,,,,,
2020-05-15,NL_NH_0479,0,111,,,,,,,
2020-05-15,NL_NH_0498,0,4,,,,,,,
2020-05-15,NL_NH_0532,0,19,,,,,,,
2020-05-15,NL_NH_0852,0,16,,,,,,,
2020-05-15,NL_NH_0880,0,20,,,,,,,
2020-05-15,NL_NH_1598,0,6,,,,,,,
2020-05-15,NL_NH_1696,0,8,,,,,,,
2020-05-15,NL_NH_1911,0,26,,,,,,,
2020-05-15,NL_NH_1942,0,23,,,,,,,
2020-05-15,NL_OV,0,545,,,,,,,
2020-05-15,NL_OV_0141,0,22,,,,,,,
2020-05-15,NL_OV_0147,0,14,,,,,,,
2020-05-15,NL_OV_0148,0,16,,,,,,,
2020-05-15,NL_OV_0150,0,46,,,,,,,
2020-05-15,NL_OV_0153,0,52,,,,,,,
2020-05-15,NL_OV_0158,0,14,,,,,,,
2020-05-15,NL_OV_0160,0,23,,,,,,,
2020-05-15,NL_OV_0163,0,8,,,,,,,
2020-05-15,NL_OV_0164,0,21,,,,,,,
2020-05-15,NL_OV_0166,0,59,,,,,,,
2020-05-15,NL_OV_0168,0,7,,,,,,,
2020-05-15,NL_OV_0173,0,14,,,,,,,
2020-05-15,NL_OV_0175,0,9,,,,,,,
2020-05-15,NL_OV_0177,0,25,,,,,,,
2020-05-15,NL_OV_0180,0,8,,,,,,,
2020-05-15,NL_OV_0183,0,12,,,,,,,
2020-05-15,NL_OV_0189,0,5,,,,,,,
2020-05-15,NL_OV_0193,0,53,,,,,,,
2020-05-15,NL_OV_1700,0,12,,,,,,,
2020-05-15,NL_OV_1708,0,14,,,,,,,
2020-05-15,NL_OV_1735,0,15,,,,,,,
2020-05-15,NL_OV_1742,0,30,,,,,,,
2020-05-15,NL_OV_1773,0,12,,,,,,,
2020-05-15,NL_OV_1774,0,19,,,,,,,
2020-05-15,NL_OV_1896,0,35,,,,,,,
2020-05-15,NL_UT,3,850,,,,,,,
2020-05-15,NL_UT_0307,0,58,,,,,,,
2020-05-15,NL_UT_0308,0,11,,,,,,,
2020-05-15,NL_UT_0310,0,25,,,,,,,
2020-05-15,NL_UT_0312,0,9,,,,,,,
2020-05-15,NL_UT_0313,0,9,,,,,,,
2020-05-15,NL_UT_0317,0,2,,,,,,,
2020-05-15,NL_UT_0321,0,24,,,,,,,
2020-05-15,NL_UT_0327,0,9,,,,,,,
2020-05-15,NL_UT_0331,0,19,,,,,,,
2020-05-15,NL_UT_0335,0,12,,,,,,,
2020-05-15,NL_UT_0339,0,5,,,,,,,
2020-05-15,NL_UT_0340,0,10,,,,,,,
2020-05-15,NL_UT_0342,0,23,,,,,,,
2020-05-15,NL_UT_0344,1,251,,,,,,,
2020-05-15,NL_UT_0345,0,47,,,,,,,
2020-05-15,NL_UT_0351,0,9,,,,,,,
2020-05-15,NL_UT_0352,0,9,,,,,,,
2020-05-15,NL_UT_0353,0,35,,,,,,,
2020-05-15,NL_UT_0355,1,36,,,,,,,
2020-05-15,NL_UT_0356,0,41,,,,,,,
2020-05-15,NL_UT_0589,0,25,,,,,,,
2020-05-15,NL_UT_0632,0,47,,,,,,,
2020-05-15,NL_UT_0736,0,39,,,,,,,
2020-05-15,NL_UT_1581,0,29,,,,,,,
2020-05-15,NL_UT_1904,0,32,,,,,,,
2020-05-15,NL_UT_1961,1,34,,,,,,,
2020-05-15,NL_ZE,0,150,,,,,,,
2020-05-15,NL_ZE_0654,0,5,,,,,,,
2020-05-15,NL_ZE_0664,0,11,,,,,,,
2020-05-15,NL_ZE_0677,0,9,,,,,,,
2020-05-15,NL_ZE_0678,0,3,,,,,,,
2020-05-15,NL_ZE_0687,0,18,,,,,,,
2020-05-15,NL_ZE_0703,0,4,,,,,,,
2020-05-15,NL_ZE_0715,0,25,,,,,,,
2020-05-15,NL_ZE_0716,0,40,,,,,,,
2020-05-15,NL_ZE_0717,0,6,,,,,,,
2020-05-15,NL_ZE_0718,0,9,,,,,,,
2020-05-15,NL_ZE_1676,0,11,,,,,,,
2020-05-15,NL_ZE_1695,0,1,,,,,,,
2020-05-15,NL_ZE_1714,0,8,,,,,,,
2020-05-15,NL_ZH,9,2048,,,,,,,
2020-05-15,NL_ZH_0482,0,10,,,,,,,
2020-05-15,NL_ZH_0484,0,59,,,,,,,
2020-05-15,NL_ZH_0489,0,38,,,,,,,
2020-05-15,NL_ZH_0501,0,11,,,,,,,
2020-05-15,NL_ZH_0502,0,49,,,,,,,
